000104659,2000,1,7,1,600,0,0,5564,2001,1
000104660,2001,2,6,4,200,0,0,5537,2001,1
000104661,2001,2,6,1,600,0,0,5542,2001,1
000104662,2001,2,3,4,300,0,0,5513,2001,0
000104663,2001,2,6,1,300,0,0,5517,2001,1
000104664,2001,2,5,6,200,0,0,5537,2001,0
000104665,2001,2,1,4,100,0,0,5503,2001,1
000104666,2001,2,1,6,500,0,0,5526,2001,1
000104667,2001,2,5,1,600,0,0,5550,2001,1
000104668,2001,1,1,3,300,0,0,5540,2001,1
000104669,2001,2,1,5,200,0,0,5537,0,0
000104670,2001,1,4,4,500,0,0,5525,2001,1
000104671,2001,2,2,5,500,0,0,5526,2001,1
000104672,2001,1,5,4,500,0,0,5525,2001,1
000104673,2001,2,7,4,500,0,0,5526,2001,1
000104674,2001,2,7,5,D00,0,0,5507,2001,0
000104675,2001,1,1,5,500,0,0,5524,2001,1
000104676,2001,2,1,6,200,0,0,5537,2001,0
000104677,2001,2,3,6,600,0,0,5550,2001,1
000104678,2000,12,6,3,500,0,0,5526,2001,1
000104679,2001,2,7,6,500,0,0,5525,2001,1
000104680,2001,2,4,4,300,0,0,5540,2001,1
000104681,2001,2,5,3,700,0,0,5522,2001,1
000104682,2001,1,7,3,500,0,0,5524,2001,1
000104683,2001,2,1,4,200,0,0,5537,2001,1
000104684,2001,1,3,4,500,0,0,5525,2001,1
000104685,2001,2,7,4,100,0,0,5559,2001,1
000104686,2001,1,2,4,500,0,0,5527,2001,1
000104687,2001,1,1,4,500,0,0,5524,2001,1
000104688,2001,1,3,3,600,0,0,5564,2001,0
000104689,2001,1,5,2,500,0,0,5526,2001,1
000104690,2001,2,7,4,200,0,0,5537,2001,1
000104691,2001,1,4,5,500,0,0,5524,2001,1
000104692,2001,1,1,5,500,0,0,5527,2001,1
000104693,2000,10,3,6,500,0,0,5526,2001,1
000104694,2001,1,2,6,500,0,0,5527,2001,1
000104695,2001,1,1,3,500,0,0,5524,2001,1
000104696,2001,1,4,6,500,0,0,5526,2001,1
000104697,2001,2,6,2,500,0,0,5560,2001,1
000104698,2001,1,4,5,500,0,0,5527,2001,1
000104699,1999,12,5,1,A00,0,0,5502,2001,0
000104700,2001,2,1,1,200,0,0,5537,2001,0
000104702,2001,1,1,4,500,0,0,5524,2001,1
000104703,2001,1,2,6,500,0,0,5527,2001,1
000104704,2001,1,4,2,600,0,0,5564,2001,1
000104705,2001,2,6,3,500,0,0,5523,2001,1
000104706,2001,2,1,5,100,0,0,5503,2001,1
000104707,2001,1,2,4,500,0,0,5524,2001,1
000104708,2001,2,6,1,200,0,0,5537,2001,1
000104709,2001,1,2,3,600,0,0,5564,2001,0
000104711,2001,2,1,4,200,0,0,5555,2001,1
000104712,2001,1,4,3,500,0,0,5525,2001,1
000104713,2001,1,2,5,500,0,0,5527,2001,1
000104715,2001,1,5,4,500,0,0,5524,2001,1
000104716,2001,2,1,3,100,0,0,5503,2001,1
000104717,2001,1,3,4,500,0,0,5556,2001,1
000104718,2001,2,7,5,D00,0,0,5507,2001,1
000104719,2001,1,7,5,500,0,0,5527,2001,1
000104720,2001,2,1,1,200,0,0,5537,2001,1
000104721,2001,2,3,4,300,0,0,5517,2001,1
000104723,2001,1,2,2,700,0,0,5529,2001,1
000104724,2001,2,1,2,100,0,0,5503,2001,1
000104725,2001,2,1,5,500,0,0,5525,2001,1
000104726,2001,2,5,3,600,0,0,5542,2001,1
000104727,2001,2,1,5,100,0,0,5503,2001,0
000104728,2001,2,1,3,300,0,0,5540,2001,1
000104729,2001,2,1,3,500,0,0,5560,2001,1
000104730,2001,2,5,1,300,0,0,5517,2001,1
000104731,2001,2,3,3,300,0,0,5513,2001,0
000104732,2001,2,7,2,200,0,0,5555,2001,0
000104733,2001,2,5,3,100,0,0,5503,2001,0
000104734,2001,1,4,2,600,0,0,5564,2001,1
000104735,2000,12,1,1,A00,0,0,5519,2001,1
000104736,2001,2,3,6,500,0,0,5523,2001,0
000104737,2001,2,5,1,300,0,0,5517,2001,1
000104738,2001,2,1,6,200,0,0,5537,2001,0
000104739,2001,2,5,6,500,0,0,5525,2001,1
000104740,2001,1,3,6,600,0,0,5564,2001,1
000104741,2001,2,1,6,500,0,0,5526,2001,1
000104742,2001,2,1,3,500,0,0,5560,2001,1
000104743,2001,1,1,1,400,0,0,5544,2001,1
000104744,2001,2,5,6,C00,0,0,5504,2001,1
000104745,2001,2,1,5,800,0,0,5534,2001,1
000104747,2000,12,4,1,A00,0,0,5519,2001,1
000104748,2001,2,4,3,600,0,0,5542,2001,1
000104749,2000,10,7,6,500,0,0,5526,2001,1
000104750,2001,2,1,5,100,0,0,5554,2001,1
000104751,2001,1,5,4,500,0,0,5526,2001,1
000104752,2001,1,7,1,400,0,0,5544,2001,1
000104753,2001,1,4,2,600,0,0,5564,2001,1
000104754,2001,2,1,6,500,0,0,5560,2001,1
000104755,2001,2,1,4,500,1,0,5523,2001,1
000104756,2001,2,1,5,500,0,0,5526,2001,1
000104757,1997,12,3,1,800,0,0,5505,2001,1
000104758,2001,2,1,4,100,0,0,5503,2001,1
000104760,2001,2,6,4,800,1,0,5538,2001,1
000104761,2000,10,4,1,400,0,0,5544,2001,1
000104762,2001,2,3,5,500,0,0,5525,2001,1
000104763,2001,2,2,4,500,0,0,5526,2001,1
000104764,2001,2,5,5,D00,0,0,5507,2001,1
000104765,2001,2,3,4,500,0,0,5526,2001,1
000104766,2001,2,4,3,600,0,0,5542,2001,1
000104767,2001,2,1,2,400,0,0,5514,2001,1
000104768,2001,2,3,4,500,0,0,5525,2001,1
000104769,2000,6,2,1,500,0,0,5526,2001,1
000104770,2001,2,1,1,300,0,0,5548,2001,0
000104771,2001,2,4,3,600,0,0,5542,2001,1
000104773,2001,1,1,4,500,0,0,5556,2001,1
000104774,2001,2,1,5,300,0,0,5540,2001,1
000104776,2001,1,4,5,500,0,0,5525,2001,1
000104777,2001,2,2,5,800,0,0,5538,2001,1
000104778,2001,2,2,3,300,0,0,5548,2001,1
000104779,2001,2,7,4,500,0,0,5526,2001,1
000104780,2001,2,1,5,500,0,0,5525,2001,1
000104781,2001,2,4,4,500,0,0,5526,2001,1
000104782,2001,1,2,4,500,0,0,5526,2001,1
000104783,2001,2,7,1,800,0,0,5557,2001,1
000104784,2001,2,1,2,300,0,0,5540,2001,1
000104785,2001,2,1,3,A00,0,0,5519,2001,1
000104786,2001,1,5,4,400,0,0,5544,2001,0
000104787,2001,2,3,6,500,0,0,5523,2001,0
000104788,2001,2,7,6,800,0,0,5505,2001,1
000104789,2001,2,1,4,600,0,0,5564,2001,1
000104790,2000,12,7,3,500,0,0,5526,2001,1
000104791,1997,7,2,1,500,0,0,5515,2001,1
000104792,2001,2,7,1,500,0,0,5525,2001,1
000104793,2001,2,7,5,500,0,0,5526,2001,1
000104794,2000,12,2,1,500,0,0,5526,2001,1
000104795,2001,2,7,6,700,0,0,5508,2001,1
000104796,2001,2,6,4,400,0,0,5514,2001,1
000104797,2001,1,6,5,300,1,0,5540,2001,1
000104798,2001,2,4,5,800,0,0,5557,2001,1
000104799,2000,10,1,1,500,1,0,5556,2001,1
000104800,2001,2,4,5,400,0,0,5518,2001,1
000104801,2001,1,2,3,500,0,0,5526,2001,1
000104802,2001,2,4,4,100,0,0,5559,2001,0
000104803,2001,2,5,4,500,0,0,5525,2001,1
000104804,2001,2,5,3,800,0,0,5557,2001,1
000104805,2001,2,1,1,500,0,0,5527,2001,1
000104806,2001,2,3,3,500,0,0,5526,2001,1
000104807,2000,9,6,1,500,0,0,5525,2001,1
000104808,2001,2,1,1,D00,0,0,5507,2001,0
000104809,2000,12,4,1,300,0,0,5548,2001,1
000104810,2000,12,6,3,600,0,0,5542,2001,1
000104811,2001,2,1,4,100,0,0,5562,2001,1
000104812,2001,1,5,4,500,0,0,5526,2001,1
000104813,2000,12,7,1,600,0,0,5565,2001,1
000104814,2001,2,4,3,400,0,0,5518,2001,1
000104815,2000,10,6,2,500,0,0,5560,2001,1
000104816,2001,2,4,6,500,1,0,5525,2001,1
000104817,1997,12,1,3,400,0,0,5553,2001,1
000104818,2001,2,1,2,700,0,0,5529,2001,1
000104819,2001,2,1,4,800,0,0,5557,2001,1
000104820,2001,2,1,4,500,0,0,5526,2001,1
000104821,2001,1,1,5,500,0,0,5526,2001,1
000104822,1998,11,2,3,400,0,0,5558,2001,1
000104823,2000,10,5,1,400,0,0,5518,2001,1
000104824,2001,2,4,1,500,0,0,5525,2001,1
000104825,2001,2,7,4,500,0,0,5525,2001,1
000104826,2000,11,5,1,400,0,0,5518,2001,1
000104827,2001,1,1,3,400,0,0,5553,2001,1
000104828,2000,10,2,5,500,0,0,5528,2001,1
000104829,2001,2,5,5,500,0,0,5526,2001,1
000104830,2001,2,6,4,600,0,0,5564,2001,1
000104831,2001,2,1,2,500,0,0,5525,2001,1
000104832,2001,2,7,6,400,0,0,5553,2001,1
000104833,2000,12,5,1,400,0,0,5518,2001,1
000104834,2000,10,6,5,500,0,0,5528,2001,1
000104835,2001,2,5,5,600,0,0,5564,2001,1
000104836,2001,2,1,3,500,0,0,5526,2001,1
000104837,2001,2,1,1,500,0,0,5506,2001,1
000104838,2001,1,1,1,500,0,0,5525,2001,1
000104839,2001,2,3,5,600,0,0,5564,2001,1
000104841,2001,2,5,4,500,0,0,5525,2001,1
000104842,2000,8,1,1,100,0,0,5551,2001,1
000104843,2001,2,7,6,500,0,0,5515,2001,0
000104844,2000,10,7,5,500,0,0,5560,2001,1
000104845,2001,2,3,5,600,0,0,5564,2001,1
000104846,2001,2,4,6,100,0,0,5559,2001,0
000104847,2000,12,4,2,500,0,0,5526,2001,1
000104849,2001,1,3,4,500,0,0,5556,2001,1
000104850,2001,2,6,4,800,0,0,5538,2001,0
000104851,2000,12,5,4,800,0,0,5505,2001,1
000104852,2001,2,6,6,D00,0,0,5543,2001,1
000104853,2001,2,3,5,600,0,0,5564,2001,1
000104854,2001,2,1,4,800,0,0,5505,2001,1
000104855,2001,2,5,5,400,0,0,5553,2001,1
000104856,2000,7,5,1,500,0,0,5525,2001,1
000104857,2001,2,1,4,500,0,0,5526,2001,1
000104858,2001,2,6,4,500,0,0,5525,2001,1
000104859,2001,2,4,6,600,0,0,5564,2001,1
000104860,2001,2,1,6,800,0,0,5505,2001,0
000104861,2001,2,2,4,500,0,0,5515,2001,1
000104862,2001,2,5,4,400,0,0,5553,2001,1
000104863,2001,2,3,6,500,0,0,5525,2001,1
000104864,2001,2,1,3,800,0,0,5505,2001,0
000104865,2000,11,3,6,400,0,0,5553,2001,1
000104866,2001,2,1,4,500,0,0,5526,2001,1
000104867,2001,2,3,5,600,0,0,5564,2001,1
000104868,2001,2,5,1,500,0,0,5525,2001,1
000104869,2001,2,1,2,800,0,0,5505,2001,0
000104871,2001,2,3,1,400,0,0,5553,2001,1
000104872,2001,2,1,4,800,0,0,5505,2001,0
000104873,2001,1,1,4,700,0,0,5536,2001,1
000104874,2001,1,2,5,500,0,0,5526,2001,1
000104875,2001,2,4,6,100,0,0,5559,2001,0
000104876,2000,12,4,1,100,0,0,5551,2001,1
000104877,2001,2,1,6,300,0,0,5517,2001,1
000104878,2001,2,7,1,800,0,0,5557,2001,0
000104879,2001,2,1,5,500,0,0,5525,2001,1
000104880,2001,2,5,4,100,1,0,5503,2001,1
000104881,2001,2,5,3,700,0,0,5536,2001,1
000104882,2001,2,7,1,500,1,0,5523,2001,1
000104883,2001,2,4,3,600,0,0,5564,2001,1
000104884,2001,1,1,4,500,0,0,5506,2001,1
000104885,2001,2,4,5,500,0,0,5515,2001,1
000104886,2000,6,4,1,A00,0,0,5519,2001,1
000104887,2000,4,5,2,D00,0,0,5549,2001,0
000104888,2001,2,7,4,700,0,0,5536,2001,1
000104889,2001,2,4,5,600,0,0,5564,2001,1
000104890,2001,2,3,4,400,0,0,5553,2001,1
000104891,2001,2,1,4,500,1,0,5526,2001,1
000104892,2001,2,7,1,300,0,0,5517,2001,1
000104893,2001,2,5,5,500,0,0,5525,2001,1
000104894,2001,2,1,4,400,0,0,5518,2001,1
000104895,2001,2,6,5,700,0,0,5536,2001,1
000104896,2001,2,4,3,600,0,0,5564,2001,1
000104897,2001,2,4,2,400,0,0,5553,2001,1
000104898,2000,12,4,1,400,0,0,5518,2001,1
000104900,2001,2,6,5,700,0,0,5536,2001,1
000104901,2001,2,4,5,600,0,0,5564,2001,1
000104902,2001,2,7,1,300,0,0,5517,2001,1
000104903,2000,11,4,1,400,0,0,5518,2001,1
000104904,2001,2,7,5,500,0,0,5525,2001,1
000104905,2001,2,7,1,700,0,0,5536,2001,1
000104906,2001,1,2,4,500,0,0,5515,2001,1
000104907,2001,1,5,5,500,0,0,5525,2001,1
000104908,2001,2,1,4,C00,0,0,5541,2001,1
000104909,2001,2,7,1,300,0,0,5517,2001,1
000104910,2001,2,7,2,500,0,0,5525,2001,1
000104911,2001,2,4,5,600,0,0,5564,2001,1
000104912,2001,2,1,4,700,0,0,5536,2001,1
000104913,2001,2,4,1,300,0,0,5517,2001,1
000104914,2001,2,6,5,500,0,0,5525,2001,1
000104915,2001,1,5,5,500,0,0,5506,2001,1
000104916,2001,2,4,4,600,0,0,5564,2001,1
000104917,2001,2,1,4,700,0,0,5536,2001,1
000104918,2001,2,6,1,300,0,0,5517,2001,1
000104919,2001,2,3,4,400,0,0,5553,2001,1
000104920,2000,10,4,1,400,0,0,5518,2001,1
000104921,2001,2,1,5,C00,0,0,5541,2001,0
000104922,2001,2,1,1,700,0,0,5536,2001,1
000104923,2001,1,5,3,500,0,0,5525,2001,1
000104924,2001,2,6,4,500,0,0,5525,2001,1
000104925,2001,2,1,3,C00,0,0,5541,2001,0
000104926,2001,2,6,4,300,0,0,5517,2001,1
000104927,2001,1,2,5,400,0,0,5553,2001,1
000104928,2001,2,1,5,700,0,0,5536,2001,1
000104929,2001,2,4,3,600,0,0,5564,2001,0
000104930,2001,2,7,1,300,0,0,5517,2001,1
000104931,2001,2,4,1,300,0,0,5517,2001,1
000104932,2001,2,6,1,500,0,0,5525,2001,1
000104933,2001,2,1,5,400,0,0,5553,2001,1
000104934,2001,1,5,5,500,0,0,5506,2001,1
000104935,2001,2,6,3,400,0,0,5553,2001,0
000104936,2001,2,1,5,400,0,0,5553,2001,1
000104937,2001,2,1,1,300,0,0,5517,2001,1
000104938,2001,2,7,4,600,0,0,5564,2001,1
000104939,2001,2,5,4,600,0,0,5564,2001,1
000104940,2001,2,4,3,600,0,0,5564,2001,1
000104941,2001,2,4,3,600,0,0,5564,2001,1
000104942,2001,2,5,6,600,0,0,5564,2001,1
000104943,2001,2,5,5,600,0,0,5564,2001,1
000104944,2001,2,5,5,600,0,0,5564,2001,1
000104945,2001,2,5,6,600,0,0,5564,2001,1
000104946,2001,2,6,6,600,0,0,5564,2001,1
000104947,2001,2,5,5,H00,0,0,5598,2001,1
000104948,2001,2,5,1,300,0,0,5517,2001,1
000104949,2001,2,1,1,300,0,0,5517,2001,1
000104950,2001,2,3,1,300,0,0,5517,2001,1
000104951,2001,2,7,1,300,0,0,5517,2001,1
000104952,2001,2,6,1,300,0,0,5517,2001,1
000104953,2001,2,1,1,300,0,0,5517,2001,1
000104956,2001,2,1,1,300,0,0,5517,2001,1
000104957,2001,2,4,6,600,0,0,5542,2001,0
000104959,2000,8,1,1,600,0,0,5564,2001,1
000104960,2001,2,1,1,300,0,0,5517,2001,1
000104961,2001,2,5,5,600,0,0,5564,2001,1
000104962,2001,1,2,6,500,0,0,5526,2001,1
000104963,2001,2,6,1,300,0,0,5517,2001,0
000104964,2001,2,7,1,600,0,0,5564,2001,1
000104965,2001,2,7,4,800,0,0,5538,2001,1
000104966,1999,12,2,3,900,0,0,5599,2001,1
000104967,2001,2,1,1,300,0,0,5517,2001,1
000104968,2001,2,5,5,600,0,0,5564,2001,1
000104969,2001,2,1,1,300,0,0,5517,2001,1
000104970,2001,2,1,4,600,0,0,5564,2001,1
000104971,2000,3,2,1,500,0,0,5524,2001,1
000104972,2001,2,1,1,300,0,0,5517,2001,1
000104973,2001,2,2,4,600,0,0,5564,2001,1
000104974,2000,1,1,1,500,0,0,5524,2001,1
000104975,2000,12,6,4,600,0,0,5564,2001,1
000104976,2001,2,1,4,600,0,0,5564,2001,1
000104977,2000,7,4,1,500,0,0,5524,2001,1
000104978,2001,2,4,2,500,0,0,5525,2001,1
000104979,1999,11,5,1,500,0,0,5524,2001,1
000104980,2001,2,7,5,500,0,0,5527,2001,1
000104981,2001,2,6,4,800,0,0,5538,2001,1
000104982,2001,2,6,1,500,0,0,5527,2001,1
000104983,2000,5,3,1,400,0,0,5558,2001,1
000104984,2001,1,1,4,500,0,0,5525,2001,1
000104985,2000,10,2,1,400,0,0,5553,2001,1
000104986,2001,2,1,4,400,0,0,5514,2001,1
000104987,2001,2,2,4,100,0,0,5562,2001,1
000104988,2001,2,7,5,500,0,0,5525,2001,1
000104989,2001,2,3,3,700,0,0,5522,2001,1
000104990,1999,9,5,1,500,0,0,5528,2001,1
000104991,2001,2,2,6,500,0,0,5527,2001,1
000104992,2001,2,1,1,500,0,0,5546,2001,1
000104993,2001,2,2,6,400,0,0,5514,2001,1
000104994,2001,2,2,6,500,0,0,5556,2001,1
000104995,2001,2,1,3,500,0,0,5525,2001,1
000104996,2001,2,2,5,100,0,0,5562,2001,0
000104997,2000,7,2,1,400,0,0,5553,2001,1
000104998,2000,12,5,5,500,0,0,5527,2001,1
000104999,2001,2,3,3,700,0,0,5522,2001,1
000105000,2001,2,2,1,500,0,0,5527,2001,1
000105001,2001,2,6,3,600,0,0,5564,2001,1
000105002,2001,1,1,5,500,0,0,5527,2001,1
000105003,2001,2,1,6,800,0,0,5538,2001,1
000105004,2001,2,1,1,100,0,0,5503,2001,1
000105005,2001,2,5,2,500,0,0,5525,2001,1
000105006,2000,8,5,1,400,0,0,5518,2001,1
000105007,2001,1,4,6,500,0,0,5524,2001,1
000105008,2001,2,6,3,600,0,0,5564,2001,1
000105009,2001,2,1,1,600,0,0,5564,2001,1
000105010,2001,2,1,5,100,0,0,5562,2001,0
000105011,2001,2,2,6,400,0,0,5514,2001,1
000105012,2001,2,5,4,500,0,0,5525,2001,1
000105013,2001,2,7,2,600,0,0,5564,2001,1
000105014,2001,2,6,5,600,0,0,5564,2001,1
000105015,2001,1,1,4,500,0,0,5527,2001,1
000105016,2001,2,2,2,100,0,0,5562,2001,0
000105017,2001,1,1,1,500,1,0,5556,2001,1
000105018,2001,2,2,5,800,0,0,5534,2001,1
000105019,2001,2,1,1,100,0,0,5503,2001,0
000105020,2000,12,2,1,600,0,0,5564,2001,1
000105021,2001,2,2,5,500,0,0,5527,2001,1
000105022,2001,2,1,4,500,0,0,5530,2001,1
000105023,2000,12,2,1,500,0,0,5506,2001,1
000105024,2001,2,5,3,D00,0,0,5549,2001,1
000105025,2001,2,2,5,100,0,0,5503,2001,0
000105026,2001,1,3,6,100,0,0,5559,2001,1
000105027,2001,2,2,1,500,0,0,5530,2001,1
000105028,2000,12,6,2,500,0,0,5527,2001,1
000105029,2001,2,7,4,500,0,0,5527,2001,1
000105030,2000,12,3,1,600,0,0,5564,2001,1
000105031,2001,2,3,1,100,0,0,5503,2001,1
000105032,2000,11,5,1,400,0,0,5518,2001,1
000105033,1999,3,3,3,700,0,0,5536,2001,1
000105034,2000,11,7,4,500,0,0,5527,2001,1
000105035,2001,2,6,1,600,0,0,5564,2001,1
000105036,2001,2,2,3,100,1,0,5562,2001,1
000105037,2001,2,2,5,200,0,0,5537,2001,0
000105038,2000,12,2,1,400,0,0,5518,2001,1
000105039,2001,2,5,4,100,0,0,5551,2001,1
000105040,2001,2,1,5,D00,0,0,5549,2001,1
000105041,2001,2,2,1,400,0,0,5553,2001,1
000105042,2001,2,2,6,300,0,0,5540,2001,1
000105043,2001,2,7,1,100,0,0,5503,2001,1
000105044,2001,2,7,5,500,0,0,5527,2001,1
000105045,2001,2,5,3,500,0,0,5525,2001,1
000105046,2001,2,1,5,200,0,0,5537,2001,1
000105047,2001,2,6,5,100,0,0,5559,2001,1
000105048,2000,12,2,1,400,0,0,5518,2001,1
000105049,2000,12,3,1,600,0,0,5564,2001,1
000105050,2001,2,5,5,500,0,0,5525,2001,1
000105051,2001,2,2,1,300,0,0,5540,2001,1
000105052,2001,2,1,6,600,0,0,5550,2001,1
000105053,2001,2,2,5,400,0,0,5553,2001,1
000105054,2001,2,5,4,600,0,0,5564,2001,1
000105055,2001,2,2,1,200,0,0,5537,2001,1
000105056,2001,2,3,1,800,0,0,5538,2001,1
000105057,2001,2,1,1,100,0,0,5551,2001,1
000105058,2001,1,5,1,600,0,0,5564,2001,1
000105059,2001,2,6,5,600,1,0,5564,2001,1
000105060,2001,2,2,4,300,0,0,5540,2001,1
000105061,2001,2,2,4,600,0,0,5564,2001,1
000105063,2001,2,2,4,500,0,0,5546,2001,1
000105064,2000,6,6,1,400,0,0,5544,2001,1
000105065,2001,2,2,6,A00,0,0,5519,2001,1
000105066,2000,12,7,1,500,0,0,5516,2001,1
000105067,2001,2,2,3,200,0,0,5537,2001,1
000105068,2001,2,1,1,300,0,0,5548,2001,1
000105069,2001,2,7,6,800,0,0,5538,2001,1
000105070,2001,2,5,6,500,0,0,5525,2001,1
000105071,2000,10,1,3,500,0,0,5525,2001,1
000105072,2001,2,2,4,100,0,0,5551,2001,0
000105074,2001,2,6,5,600,0,0,5564,2001,1
000105075,2001,2,6,4,400,0,0,5544,2001,1
000105076,2001,2,1,5,800,0,0,5538,2001,0
000105077,2001,2,5,1,500,0,0,5525,2001,1
000105078,2001,2,1,4,200,0,0,5537,2001,1
000105079,2001,2,1,3,800,0,0,5538,2001,0
000105080,2001,2,7,1,600,0,0,5564,2001,1
000105081,2001,2,1,4,400,1,0,5544,2001,1
000105082,2001,2,2,4,500,0,0,5530,2001,1
000105083,2001,1,2,5,D00,0,0,5545,2001,0
000105084,2001,2,5,1,800,0,0,5538,2001,0
000105085,2000,12,1,5,500,0,0,5525,2001,1
000105086,2001,2,6,1,800,0,0,5538,2001,1
000105087,2001,2,2,5,200,0,0,5501,2001,1
000105088,2001,2,2,1,A00,0,0,5519,2001,1
000105089,2001,2,4,6,100,0,0,5559,2001,0
000105090,2000,10,6,1,500,0,0,5527,2001,1
000105091,2001,2,1,1,200,0,0,5537,2001,1
000105092,2001,2,1,2,200,0,0,5537,2001,1
000105093,2001,2,2,6,400,0,0,5553,2001,1
000105094,2001,1,6,6,A00,0,0,5519,2001,0
000105095,2001,2,5,3,500,0,0,5525,2001,1
000105096,2001,1,4,6,800,1,0,5538,2001,1
000105097,2000,11,3,4,500,0,0,5525,2001,1
000105098,2000,12,7,1,400,0,0,5518,2001,1
000105099,2001,1,1,3,500,0,0,5524,2001,1
000105100,2001,1,1,2,500,0,0,5527,2001,1
000105101,2000,11,5,4,500,0,0,5525,2001,1
000105102,2001,2,1,1,200,0,0,5537,2001,1
000105103,2001,1,5,1,600,0,0,5564,2001,1
000105104,2001,1,4,6,800,1,0,5538,2001,1
000105105,2001,1,1,4,500,0,0,5527,2001,1
000105106,2001,2,7,4,500,0,0,5527,2001,1
000105107,2000,6,3,1,500,0,0,5515,2001,1
000105108,2000,12,3,5,500,0,0,5560,2001,1
000105109,2001,1,6,5,500,0,0,5527,2001,1
000105110,2000,10,5,5,C00,1,0,5541,2001,1
000105111,2000,11,4,3,500,0,0,5525,2001,1
000105112,2001,1,1,6,500,0,0,5527,2001,1
000105113,2001,2,2,5,700,0,0,5529,2001,1
000105114,2001,1,4,5,800,1,0,5538,2001,1
000105115,2001,1,1,5,500,0,0,5524,2001,1
000105116,2001,2,2,6,600,0,0,5564,2001,1
000105117,2001,2,1,1,200,0,0,5537,2001,1
000105118,2001,1,1,4,500,0,0,5527,2001,1
000105119,2001,2,7,2,500,0,0,5524,2001,1
000105120,2001,1,1,6,500,0,0,5527,2001,1
000105121,2001,2,2,6,600,0,0,5564,2001,1
000105122,2000,12,7,1,400,0,0,5518,2001,1
000105123,2001,2,2,5,500,0,0,5516,2001,1
000105124,2000,12,7,5,500,0,0,5560,2001,1
000105125,2001,2,1,5,200,0,0,5501,2001,1
000105126,2000,10,5,2,C00,0,0,5541,2001,1
000105127,2001,2,7,6,C00,0,0,5512,2001,0
000105128,2001,1,5,3,500,0,0,5527,2001,1
000105129,2001,2,7,5,600,0,0,5564,2001,1
000105130,2000,8,4,1,800,0,0,5538,2001,1
000105131,2000,12,7,1,400,0,0,5518,2001,1
000105132,2001,2,1,6,500,0,0,5526,2001,1
000105133,2001,1,1,3,500,0,0,5527,2001,1
000105134,2001,2,4,5,700,0,0,5522,2001,1
000105135,2001,2,1,3,600,0,0,5564,2001,1
000105136,2001,2,5,6,500,0,0,5525,2001,1
000105137,2001,2,6,3,500,0,0,5526,2001,1
000105138,2001,2,2,6,500,0,0,5516,2001,1
000105139,2001,2,7,6,600,0,0,5564,2001,1
000105140,2001,2,4,5,700,0,0,5522,2001,1
000105141,2000,12,7,1,400,0,0,5544,2001,1
000105142,2001,2,2,4,500,0,0,5525,2001,1
000105143,2001,2,7,2,600,0,0,5564,2001,1
000105144,2001,1,4,5,800,1,0,5538,2001,1
000105145,2001,2,4,1,500,0,0,5525,2001,1
000105146,2001,1,5,5,500,0,0,5526,2001,1
000105147,2001,2,7,4,600,0,0,5564,2001,1
000105148,2001,1,3,2,600,0,0,5564,2001,0
000105149,2001,2,5,4,100,0,0,5554,2001,0
000105150,2001,2,7,1,800,0,0,5538,2001,0
000105151,2000,11,1,6,500,1,0,5515,2001,1
000105152,2001,2,5,5,500,0,0,5525,2001,1
000105153,2001,2,7,6,600,0,0,5564,2001,1
000105154,2000,4,7,1,500,0,0,5526,2001,1
000105155,2001,2,3,4,400,0,0,5518,2001,0
000105156,2001,1,1,1,D00,0,0,5545,2001,1
000105157,2001,1,4,6,500,0,0,5527,2001,1
000105158,2001,2,2,3,500,0,0,5523,2001,1
000105159,2001,2,7,1,800,0,0,5557,2001,1
000105160,2001,2,7,5,600,0,0,5564,2001,1
000105161,2001,2,2,5,500,0,0,5525,2001,1
000105163,2001,1,3,6,500,0,0,5527,2001,1
000105164,2001,1,4,3,500,0,0,5526,2001,1
000105166,2001,2,2,5,500,0,0,5526,2001,1
000105167,2001,2,5,2,400,0,0,5518,2001,0
000105168,2001,2,7,5,600,0,0,5564,2001,1
000105169,2001,1,4,5,500,0,0,5527,2001,1
000105170,2001,2,7,4,600,0,0,5564,2001,1
000105171,1998,8,1,1,500,0,0,5524,2001,1
000105172,2001,2,7,6,800,1,0,5557,2001,1
000105173,2001,1,5,4,500,0,0,5527,2001,1
000105174,2001,2,2,5,500,0,0,5525,2001,1
000105175,2001,1,6,4,500,0,0,5526,2001,1
000105176,2001,2,6,3,500,0,0,5526,2001,1
000105184,2001,1,5,5,500,0,0,5526,2001,1
000105186,2000,2,1,3,400,0,0,5518,2001,1
000105188,2001,2,6,4,200,0,0,5537,2001,0
000105195,2001,1,2,2,500,0,0,5527,2001,1
000105196,2001,2,3,6,500,0,0,5516,2001,1
000105197,2001,2,6,1,700,1,0,5536,2001,0
000105198,2001,1,3,5,500,0,0,5527,2001,1
000105199,2001,1,3,5,500,0,0,5527,2001,1
000105200,2001,2,2,1,500,0,0,5560,2001,1
000105201,2000,12,6,1,800,0,0,5534,2001,1
000105202,2001,2,3,1,500,0,0,5525,2001,1
000105203,1997,11,4,1,500,0,0,5515,2001,1
000105204,2001,1,3,6,500,0,0,5527,2001,1
000105205,2001,2,7,4,600,0,0,5564,2001,1
000105206,2001,2,2,3,500,0,0,5526,2001,1
000105207,2001,2,7,6,A00,0,0,5502,2001,1
000105208,2001,1,5,5,500,0,0,5527,2001,1
000105209,2001,2,7,6,300,0,0,5548,2001,1
